id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
2604787,PISO DISEÑO JACUZZI OFERTA NAVIDAD,13340216,Rocío,Centro,Embajadores,40.406414240019615,-3.7011485813862137,Entire home/apt,70,2,27,2015-09-16,1.53,2,235
3653355,Estudio en el centro de Madrid Wifi,17556638,Maria Jesús & Jorge,Centro,Embajadores,40.40883353317772,-3.698195983267288,Entire home/apt,29,2,50,2015-09-25,3.84,3,268
7721657,Madrid Center in the easy mode,6733721,Jorge,Centro,Embajadores,40.408955927267904,-3.6999692344172224,Private room,17,1,11,2015-09-24,6.11,1,55
8011473,PISO EN EL CENTRO DE MADRID,8831188,Petra,Centro,Embajadores,40.41263047039403,-3.7023214844216477,Entire home/apt,35,2,0,,,1,121
6700724,Apartamento en el Centro 1 dorm.,27956044,Miguel Ángel,Centro,Embajadores,40.409241908284685,-3.7036946641381023,Entire home/apt,55,3,4,2015-09-16,1.10,1,257
704155,Apartment  in the center of Madrid,3606346,José,Centro,Embajadores,40.413309864403125,-3.7050952487963147,Entire home/apt,63,3,129,2015-09-30,3.62,4,319
4751019,Gran Apartamento Las Letras-Atocha,9285245,Asier,Centro,Embajadores,40.411224736759685,-3.6997999078642345,Entire home/apt,150,2,2,2015-08-21,0.66,13,339
6646382,Alquiler apartamento Madrid centro,34790462,Cristina,Centro,Embajadores,40.407112966499774,-3.6986611809208387,Entire home/apt,75,1,4,2015-09-29,1.33,1,346
6684296,ESTUDIO INTERIOR LA LATINA-RASTRO,681744,Lucian,Centro,Embajadores,40.4111272537128,-3.7074399439691663,Entire home/apt,50,2,1,2015-09-05,1,23,348
7284116,madrid centro apartamento,38143510,Margarita,Centro,Embajadores,40.41136580186047,-3.701580158323781,Entire home/apt,45,1,9,2015-09-22,3.38,1,326
6841120,NICE PRIVATE ROOM HEART OF MADRID,25093467,Miguel,Centro,Embajadores,40.409375644775636,-3.7078518168478865,Private room,21,3,15,2015-09-26,4.33,3,349
310333,"central ,cute & Art apartment",1596220,Paloma,Centro,Embajadores,40.407794008385395,-3.6961388408188385,Entire home/apt,55,3,13,2015-08-07,0.35,1,306
6929446,Centric Room in Madrid,32492581,Omar,Centro,Embajadores,40.40982789413392,-3.695542708977734,Private room,25,1,49,2015-09-27,16.33,1,88
752515,WIFI. Big Bargain. Cosy. Charm. :),3438657,Áureo,Centro,Embajadores,40.411796940875085,-3.7048389349747484,Entire home/apt,20,2,131,2015-09-21,3.76,2,313
7895977,Acogedor apartamento Lavapiés,41631027,Pisito Cabestreros,Centro,Embajadores,40.409856200592124,-3.7053564469870324,Entire home/apt,35,1,5,2015-09-30,5,1,301
1981286,Estudio moderno y acogedor,10215430,Alba & Rodny,Centro,Embajadores,40.40639308200598,-3.698661004766151,Entire home/apt,40,1,153,2015-09-17,7.13,1,269
654179,La casa del Sol-CITY CENTER,3290704,Marta,Centro,Embajadores,40.408849888404816,-3.7038108941338144,Entire home/apt,55,2,59,2015-09-26,1.58,1,314
5193530,ATICO DUPLEX CENTRO,26861305,M. Jose,Centro,Embajadores,40.412540617428384,-3.706781332249945,Entire home/apt,80,3,11,2015-09-29,1.72,1,347
752424,2br Apartment La Latina / Rastro ,216570,Miguel,Centro,Embajadores,40.40756125513215,-3.708923828331374,Entire home/apt,59,3,61,2015-09-27,1.73,1,48
4340526,Habitación en el centro de Madrid,22533927,Gema,Centro,Embajadores,40.412342728327474,-3.7031580508535127,Private room,30,1,3,2015-06-01,0.29,1,288
69496,Big apartment in Madrid-La Latina,348404,Javier,Centro,Embajadores,40.411354242714744,-3.70574310633705,Entire home/apt,55,3,65,2015-09-30,1.19,1,320
2784017,CONFORTABLE EN EL CENTRO HISTÓRICO.,14238818,Sergio,Centro,Embajadores,40.411265424139025,-3.7042402483706454,Private room,35,1,110,2015-09-23,6.32,2,9
1768203,Just in City Center - Lavapiés,9290112,Alberto,Centro,Embajadores,40.411511922093375,-3.70264853230868,Entire home/apt,60,3,27,2015-09-29,1.23,1,334
2259724,Sunny City-Centre Flat,5002446,Ramzy,Centro,Embajadores,40.409675936875054,-3.700588964829895,Entire home/apt,59,2,12,2015-07-21,0.62,1,269
8010497,Acogedora buhardilla en lavapiés,42293371,Sergio Manuel,Centro,Embajadores,40.409096271607936,-3.700327016615743,Entire home/apt,60,2,2,2015-09-14,2,1,23
6060797,"Sunny apt, Madrid, 5 min to Museums",31457094,Elena,Centro,Embajadores,40.41051429597209,-3.698580489821305,Entire home/apt,39,4,6,2015-09-16,2.00,1,344
867026,CENTRO GRUPOS HASTA 6 PERSONAS,4312150,Carmen,Centro,Embajadores,40.409550815180936,-3.7011516261979973,Entire home/apt,60,4,20,2015-09-21,0.66,6,336
5995198,Fabuloso loft Plaza Mayor,31127756,Jose Y Elo,Centro,Embajadores,40.4139518545795,-3.7054605178326705,Entire home/apt,80,2,10,2015-09-21,1.90,3,336
6635348,Madrid Center w/ Terrace and WIFI,1323200,Rafael,Centro,Embajadores,40.40811069036115,-3.7093952579331044,Entire home/apt,85,3,7,2015-09-04,1.89,1,26
573263,Very spacious downtown Madrid,2439639,Cristina,Centro,Embajadores,40.406789804014124,-3.7009365505582426,Entire home/apt,100,5,20,2015-09-04,1.56,1,351
5832510,Estudio en Lavapiés - Centro Madrid,313365,Gina,Centro,Embajadores,40.410195379504586,-3.701701454349703,Entire home/apt,30,3,17,2015-09-28,2.97,5,345
7322942,Atocha Sol,3926474,Ana,Centro,Embajadores,40.41389441718811,-3.7031870478855775,Entire home/apt,61,3,1,2015-09-28,1,11,208
2325805,Lavapies Rocks!,4615520,Alfredo Homstel,Centro,Embajadores,40.40994007949089,-3.7038058056595977,Entire home/apt,55,3,83,2015-10-02,4.26,5,334
7061383,HABITACIÓN ROOM,37027850,Esteban,Centro,Embajadores,40.40885737428206,-3.6964025233462547,Private room,26,1,18,2015-09-13,5.93,1,327
5258528,ATICO MUY ESPECIAL CON ENCANTO¡¡,27218163,Concha,Centro,Embajadores,40.41046372634062,-3.707298989228049,Entire home/apt,60,2,35,2015-09-23,4.59,1,343
5831352,piso en el centro / downtown flat,30268087,Mark,Centro,Embajadores,40.4106005811828,-3.707759537437912,Entire home/apt,83,2,15,2015-08-12,2.59,1,61
4967324,Sunny terrace in the center.,3211214,Lucía,Centro,Embajadores,40.40860240119404,-3.7063872865702487,Entire home/apt,200,1,21,2015-08-26,2.58,1,353
8485547,Habitación privada en Antón Martín,40706247,Laura,Centro,Embajadores,40.41130103620464,-3.699268718179362,Private room,30,2,0,,,1,261
292847,Experience Madrid from the Roofs,1337527,Gregorio,Centro,Embajadores,40.40908573005063,-3.6986711683396147,Entire home/apt,50,5,5,2015-01-08,0.13,2,308
341939,Self-catering Apartment in Madrid,1694537,Miguel Angel & Iaia,Centro,Embajadores,40.410474426274114,-3.7020712054116025,Entire home/apt,50,2,132,2015-09-21,3.03,1,342
7255961,Charming and Bright  Apartment,36963267,Patricia,Centro,Embajadores,40.40797192921607,-3.7091948993209436,Entire home/apt,90,2,0,,,13,333
2684767,Ático con gran terraza calle Atocha,13742566,Pablo,Centro,Embajadores,40.41003525628541,-3.6956611647118622,Entire home/apt,49,3,56,2015-09-23,4.69,2,309
4267865,habitacion privada blanca,22036073,David,Centro,Embajadores,40.40856749815111,-3.700342864313877,Private room,25,2,7,2015-09-06,0.70,6,355
6441466,Studio center Tirso Molina AC WIFI,1885375,Sergio,Centro,Embajadores,40.41111051131924,-3.7031298898544294,Entire home/apt,45,1,20,2015-09-22,5.26,5,56
1506242,"Huerta del Bayo, Room 1",8012751,Cammela,Centro,Embajadores,40.40816101485964,-3.704594090413515,Entire home/apt,95,1,1,2015-07-13,0.37,3,316
5313221,Home Rentals Madrid Centro 25 WIFI,5239042,Carlos & Frank,Centro,Embajadores,40.41182945213387,-3.701599077080161,Entire home/apt,45,3,16,2015-10-01,2.54,15,334
7632505,Apto. Tirso de Molina-Lavapies,40000723,Rogelio,Centro,Embajadores,40.412506076526384,-3.7018690695546366,Entire home/apt,53,3,4,2015-09-23,3.00,1,108
6616655,Sunny Duplex Terrace July-August,2768873,Quentin,Centro,Embajadores,40.40853952358431,-3.7039545158081406,Entire home/apt,30,15,0,,,1,98
8304157,Plaza de Matute Matute 11 suites,29977184,Matute11,Centro,Embajadores,40.412929429390594,-3.7011141875379336,Entire home/apt,136,1,0,,,6,223
5486086,DOWNTOWN APARTMENT,14040626,Bárbara,Centro,Embajadores,40.40660226359219,-3.6988829915812946,Entire home/apt,68,2,11,2015-09-21,1.70,2,342
4163666,Habitación individual (Lavapiés),21609229,Celina,Centro,Embajadores,40.41128112471522,-3.6996719694474884,Private room,22,1,13,2015-09-21,1.12,1,357
8075920,Esencial Apartment Madrid 1,42359977,Rizwan,Centro,Embajadores,40.41350043516671,-3.703281881262954,Entire home/apt,135,2,0,,,3,326
883311,LAST MINUTE STUDIO LAVAPIES,4675888,Alexis,Centro,Embajadores,40.409223131423275,-3.701001381061294,Entire home/apt,38,2,156,2015-09-17,4.79,1,36
6158975,Cozy New Studio in typical Corrala,2681107,Daniel,Centro,Embajadores,40.408942448722335,-3.700642885274109,Entire home/apt,60,2,0,,,1,334
6542435,Casa Centro Madrid,14801477,Antonio,Centro,Embajadores,40.41053804588812,-3.706920687085623,Entire home/apt,90,1,1,2015-05-28,0.23,1,104
2832949,APARTAMENTO MUY CENTRICO,14492291,Heidi,Centro,Embajadores,40.41106990807021,-3.7079649790936493,Entire home/apt,60,1,18,2015-10-01,4.15,2,317
4153337,SANTA ANA V Madrid Friendly Rentals,21514948,Raquel,Centro,Embajadores,40.41306040391313,-3.702034885980877,Entire home/apt,60,3,0,,,124,345
260656,Quiet duplex apartment in Lavapiés,1367452,Javier,Centro,Embajadores,40.40814073580229,-3.701711370636538,Entire home/apt,56,2,21,2015-09-26,0.48,1,92
1333854,PLAZA MAYOR  Center 2 bedrooms WIFI,3616523,Elena,Centro,Embajadores,40.413658899207725,-3.7064306943918526,Entire home/apt,150,3,30,2015-08-04,1.20,5,304
8059353,LovelyRoom/Arts Museums Area,16227660,Claudia,Centro,Embajadores,40.40955572016911,-3.696365462530491,Private room,35,2,2,2015-09-30,2,1,60
8550860,CITY CENTER PLAZA MAYOR APARTMENT,15258781,Erasmo´S,Centro,Embajadores,40.41209769113559,-3.7055685427782863,Entire home/apt,450,5,0,,,12,365
1194316,Deluxe loft Lavapies WIFI A/C,2864064,Oscar&Vanessa,Centro,Embajadores,40.41080424771546,-3.703062964537024,Entire home/apt,62,1,158,2015-09-27,5.60,13,113
6405864,LOW COST MADRID CENTER IX AC,6148889,David,Centro,Embajadores,40.410192674746945,-3.7043394975965462,Entire home/apt,45,5,1,2015-05-25,0.23,2,271
5994871,CENTRO LATINA. EXCELENTE UBICACIÓN,5161406,Marta,Centro,Embajadores,40.408747401653834,-3.707356869694282,Entire home/apt,68,3,0,,,1,0
6125903,Attic with charm in Lavapiés,4644971,Elisabete,Centro,Embajadores,40.40971433390145,-3.6983597854617587,Entire home/apt,70,1,29,2015-09-23,6.26,1,322
7846216,Apartamento céntrico,41346118,Daniel,Centro,Embajadores,40.40988791962753,-3.6995503786947594,Entire home/apt,48,1,8,2015-09-23,5.33,1,24
7272774,Lovely Room // Habitación Bonita!,8385568,Nicoletta,Centro,Embajadores,40.41009780747904,-3.6951706127733845,Private room,24,3,0,,,2,57
1505579,"Huerta del Bayo, Madrid.  Apto. 2",8012751,Cammela,Centro,Embajadores,40.40851354189101,-3.705193408960968,Entire home/apt,40,1,18,2015-10-01,0.74,3,326
8549424,CITY CENTER SOL B APARTMENT,15258781,Erasmo´S,Centro,Embajadores,40.41245409630131,-3.704320926210266,Entire home/apt,295,5,0,,,12,365
3331117,Real Home Sweet Home in Lavapiés,14627328,Maíta Y Fernando,Centro,Embajadores,40.4062327155427,-3.70028880995616,Entire home/apt,76,2,4,2015-09-21,0.45,2,358
4929792,Habitación matrimonial en el centro,15012072,Susana,Centro,Embajadores,40.40772356813352,-3.702541253853283,Private room,35,1,0,,,2,250
1128626,Bonito estudio en lavapies-wifi.a/c,6191686,Graciela,Centro,Embajadores,40.40859855662677,-3.701872776045383,Entire home/apt,35,3,83,2015-09-28,2.93,1,343
6961269,AIR OF THE RASTRO -LA LATINA DUPLEX,26732121,Max,Centro,Embajadores,40.40865822775372,-3.7048320260948313,Entire home/apt,50,1,14,2015-09-27,4.38,3,295
686156,Beautiful apartment in Lavapies ,3480385,Carlos,Centro,Embajadores,40.40639896575646,-3.702394975394865,Entire home/apt,35,3,37,2015-09-26,1.00,1,351
6829492,WONDERFUL VIEWS LATINA,20029559,Chechu,Centro,Embajadores,40.4104352054777,-3.7085191321655393,Entire home/apt,200,2,0,,,4,337
5797305,85EU/NIGHT/TIL 6 PERSONS/OLD CENTER,27341850,Carmen,Centro,Embajadores,40.410545520583746,-3.7071001368240326,Entire home/apt,82,1,0,,,9,76
3224985,Private room in centre of Madrid,15520459,Luis Carlos,Centro,Embajadores,40.41061869708849,-3.697138793125526,Private room,25,1,2,2014-09-19,0.13,2,237
4634016,Loft appartment in Madrid downtown,2980994,Martin,Centro,Embajadores,40.40798834383387,-3.703748636796566,Entire home/apt,69,2,13,2015-09-13,1.30,1,56
3028371,Habitación  en el centro de Madrid,15425240,Ignacio,Centro,Embajadores,40.40897542048472,-3.697875630135526,Private room,17,1,7,2015-09-02,0.52,1,93
1321441,"Nice studio in the center, Madrid",2242697,Kenza,Centro,Embajadores,40.40689446101429,-3.698332642774246,Entire home/apt,30,4,2,2013-08-14,0.07,1,30
6681986,The Sibarist Rastro,5496901,Silvia,Centro,Embajadores,40.41103458581038,-3.7079642782140523,Entire home/apt,195,4,4,2015-09-26,2.31,4,322
6141277,Hermoso apartamento con terraza,31857727,Alejo Adrian,Centro,Embajadores,40.413337779271615,-3.7022189422140555,Entire home/apt,90,1,53,2015-09-29,10.06,2,305
1996086,Live in the heart of Lavapiés!,4618994,Israel,Centro,Embajadores,40.41005195233146,-3.7014297621353482,Entire home/apt,49,2,94,2015-09-13,4.48,1,318
5170774,"ATOCHA Sol,1 bedroom apt, WIFI,AC",785052,,Centro,Embajadores,40.41310880348941,-3.7041835927992053,Entire home/apt,100,2,0,,,12,355
3142734,Habitación en el centro!!,15956725,Ana Andreina,Centro,Embajadores,40.40858386858033,-3.7029527581822324,Private room,25,1,40,2015-09-01,2.80,3,301
6386768,AC Bright + breakfast best location,8028369,RentaElite,Centro,Embajadores,40.409608787784116,-3.69847545903298,Private room,35,4,6,2015-09-21,1.45,1,349
1766235,"Estudio, Antigua Corrala Madrileña.",2562095,Miguel,Centro,Embajadores,40.40970688869816,-3.699544372082513,Entire home/apt,30,1,55,2015-09-14,2.53,1,340
2208826,bedroom in a two bedroom apartment,5549742,Ana,Centro,Embajadores,40.40625516219696,-3.704218740732216,Private room,30,1,0,,,1,272
6403112,A 5min de SOL. Apto Tirso de Molina,21655202,David,Centro,Embajadores,40.412594761384135,-3.7055642931525696,Entire home/apt,62,1,18,2015-09-18,4.15,1,53
5135879,Room for rent. Center of Madrid,26552865,Paula,Centro,Embajadores,40.40793620073159,-3.700558559883125,Private room,30,7,2,2015-10-01,2,1,333
4247039,habitación compartible,22036073,David,Centro,Embajadores,40.40850244670534,-3.700206129327601,Shared room,50,2,2,2015-04-29,0.20,6,364
5454063," Lovely room, enjoy our terrace!",18094675,Eponine & Sébastien,Centro,Embajadores,40.410110155569335,-3.704224381522277,Private room,30,2,30,2015-09-27,4.17,1,340
1341673,Cute Apartment -Studio in Lavapies,1130651,Sergio,Centro,Embajadores,40.41149689040194,-3.703079084363297,Entire home/apt,50,2,64,2015-09-21,2.45,4,289
6834233,COSY & COMFORT CENTRAL APT — RASTRO,7914073,Luis Ángel,Centro,Embajadores,40.40793141459403,-3.7087999236172857,Entire home/apt,54,2,3,2015-09-03,1.67,1,63
8157421,Penthouse with terrace Atocha,24377074,Miriam & Elena,Centro,Embajadores,40.41284837737575,-3.7015864182351463,Entire home/apt,85,2,0,,,5,350
6371555,PENTHOUSE WITH AMAZING VIEWS,5719313,Pedro,Centro,Embajadores,40.40832249520391,-3.704393403102272,Entire home/apt,60,2,6,2015-09-28,1.40,1,358
6387909,Hermoso Estudio Centro de Madrid,3606346,José,Centro,Embajadores,40.412978002304285,-3.7052177248153924,Entire home/apt,65,3,15,2015-09-27,3.28,4,332
7730180,APARTAMENTOS EL RASTRO,40620794,Carmen,Centro,Embajadores,40.407370172871275,-3.707796189555745,Entire home/apt,170,2,0,,,1,266
6271965,Two Geishas Private Room,27102818,Juan Carlos,Centro,Embajadores,40.40609308349267,-3.6995510738454738,Private room,48,3,8,2015-09-27,1.67,1,339
6468552,Cozy apartment in Madrid center ,3033298,Urko,Centro,Embajadores,40.40618528292768,-3.705897858213046,Entire home/apt,82,1,3,2015-09-28,3,1,341
6009778,Original and Colourful Duplex,5012713,Janette,Centro,Embajadores,40.41046859130296,-3.7025293774389043,Entire home/apt,57,3,1,2015-05-28,0.23,5,303
1160005,ESTUDIO EN PLENO CENTRO DE MADRID,4599639,Martha Lucia,Centro,Embajadores,40.409562377732236,-3.699565665036198,Entire home/apt,63,3,7,2015-09-04,0.70,13,305
4089944,Designer apartment in Madrid,5012713,Janette,Centro,Embajadores,40.40912099504551,-3.6985913562523445,Entire home/apt,39,2,8,2015-09-29,0.65,5,243
1143674,1900 building full of light apartam,6270912,Moises,Centro,Embajadores,40.40917088867561,-3.696563529589877,Entire home/apt,65,5,11,2015-01-10,0.38,1,191
8663879,Precioso apartamento en Madrid,45518574,Jose,Centro,Embajadores,40.40778816848895,-3.7040915168103714,Entire home/apt,60,1,0,,,1,359
4682499,Habitación privada OLIVAR,23734195,Maria Luisa,Centro,Embajadores,40.41210613426605,-3.701055429338683,Private room,22,2,3,2015-09-16,0.30,6,362
3038770,Casa en pleno centro de Madrid,7797519,Manuel,Centro,Embajadores,40.410498020578125,-3.706036777732866,Private room,22,1,1,2015-09-02,1,1,337
8320250,Charming House Madrid Center,43863261,Daniel,Centro,Embajadores,40.40988581164371,-3.69842938685567,Entire home/apt,120,3,0,,,1,64
6649079,"Room with double bed, central (C)",11158986,Carl,Centro,Embajadores,40.412577712500465,-3.7030257243127265,Private room,26,2,5,2015-09-26,1.28,3,140
8683048,"habitacion Plaza Cascorro, Latina",23220496,Gift,Centro,Embajadores,40.41046962597249,-3.7061420323571364,Private room,45,2,0,,,2,360
6919034,Bonita casa en Lavapies,28054431,Sagrario,Centro,Embajadores,40.408073272570554,-3.699056126808722,Entire home/apt,50,1,0,,,1,78
5305549,Studio next to Reina Sofía Museum,1650712,Ximena,Centro,Embajadores,40.40824874890317,-3.6968588864754386,Entire home/apt,70,2,5,2015-08-31,0.87,33,318
7255241,My bedroom 4 u in Madrid Centro,24817222,Awinnie,Centro,Embajadores,40.40918579654001,-3.7010044208827804,Private room,28,3,0,,,1,74
4273342,sofa cama,22036073,David,Centro,Embajadores,40.410450545541686,-3.6983593390093885,Shared room,20,1,11,2015-09-21,1.03,6,365
1159972,JUNTO AL PASEO DEL PRADO,4599639,Martha Lucia,Centro,Embajadores,40.41019706626138,-3.695555517212052,Entire home/apt,80,3,4,2015-09-25,0.36,13,243
258721,"Madrid Centro:Pza Mayor,Sol,Rastro.",1359945,Azucena,Centro,Embajadores,40.40941344451157,-3.7064498383197613,Private room,50,1,91,2015-09-28,2.07,2,353
6124220,"El Rastro, the city center by WALK",31509506,Susana,Centro,Embajadores,40.4084962931745,-3.7059742624596175,Entire home/apt,95,1,3,2015-09-24,0.65,1,352
8303253,Apartamento en plaza Tirso Molina,11926623,Miguel,Centro,Embajadores,40.41135342563803,-3.7043887561634565,Entire home/apt,50,3,1,2015-09-22,1,1,346
3846796,Big room & balcony in Madrid Center,19828861,Veronica,Centro,Embajadores,40.41255477259362,-3.705704797452497,Private room,26,8,5,2015-07-30,1.42,1,243
5862009,Mi refugio en Madrid centro,28710686,Rocio,Centro,Embajadores,40.41212308940876,-3.699745009942613,Entire home/apt,125,2,11,2015-09-28,2.19,1,346
4354549,QUIET ROOM WITH ITS OWN BATHROOM!,9440039,Luis Fernando,Centro,Embajadores,40.409926055093884,-3.70240875929516,Private room,70,2,1,2015-04-06,0.17,2,205
2863583,Estudio independiente La Latina,10445053,Beatriz,Centro,Embajadores,40.41247214340692,-3.7072688505458493,Private room,35,3,0,,,1,309
5484976,duplex en Latina( Rastro),17902656,Maximiliano,Centro,Embajadores,40.4088231103445,-3.7083064876757414,Entire home/apt,65,3,2,2015-08-24,0.34,1,293
4792425,PISO EN EL RASTRO DE MADRID,13388559,Florencia,Centro,Embajadores,40.409611205924406,-3.704606489659067,Entire home/apt,59,1,6,2015-07-16,1.24,1,330
1208662,SANTA ANA SUITE MADRID,6600593,Santa Ana 4,Centro,Embajadores,40.40945628961419,-3.698727789809778,Entire home/apt,140,2,74,2015-08-09,2.67,2,305
5206353,Estudio en Madrid Centro con Wifi,17556638,Maria Jesús & Jorge,Centro,Embajadores,40.40783592053573,-3.698683890369072,Entire home/apt,34,2,29,2015-09-19,3.92,3,319
7852772,"NOMAD III, Friendly Rentals MAD",21514948,Raquel,Centro,Embajadores,40.40893141360911,-3.7097384401655153,Entire home/apt,160,3,0,,,124,341
6140219,Atico Loft - Corazon Madrid - WIFI,1738341,Guillermo,Centro,Embajadores,40.40777179189146,-3.7019903677548465,Entire home/apt,125,1,0,,,2,353
4993334,"Oasis in Madrid - Center, Lavapiés!",25744295,Sara,Centro,Embajadores,40.4100984708602,-3.702812321416026,Private room,50,1,1,2015-06-21,0.29,1,93
1536252,Hermoso apartamento diáfano WiFi-AC,8192639,Rocio,Centro,Embajadores,40.41177611206862,-3.7048986142686466,Entire home/apt,40,1,72,2015-09-18,2.86,1,295
864488,\\\\\\LAST MINUTE OCTOBER!!!!//////,3631892,Juan Carlos,Centro,Embajadores,40.408651327374024,-3.701960180287694,Entire home/apt,49,2,129,2015-09-28,3.83,1,334
4690647,"LATINA IV, Madrid, Friendly Rentals",21514948,Raquel,Centro,Embajadores,40.4116523410498,-3.7070186874813666,Entire home/apt,70,3,0,,,124,0
7696627,Estudio en el corazon de Madrid,40421634,Leila,Centro,Embajadores,40.4073829094039,-3.701376967773689,Entire home/apt,38,1,7,2015-09-29,7,2,119
471280,SANTA ANA - l - MADRID OLD TOWN,1408525,Mad4Rent,Centro,Embajadores,40.41252286597593,-3.700387115375376,Entire home/apt,70,4,8,2015-09-22,0.71,42,330
782510,PLAZA MAYOR  SET TWO APARTMENTS,584351,Pablo,Centro,Embajadores,40.41220157404594,-3.7076579279075816,Entire home/apt,130,3,3,2015-04-08,0.16,10,330
4337764,Apartamento Reina Sofía -  Centro,9285245,Asier,Centro,Embajadores,40.41044788810539,-3.697668815200802,Entire home/apt,60,3,20,2015-08-20,1.75,13,330
6500469,Acogedora habitación en el centro,33977951,Susanna,Centro,Embajadores,40.408546807306934,-3.7087999659422812,Private room,50,1,0,,,1,107
7401571,Duplex entero en centro con Wifi,6259672,Alberto,Centro,Embajadores,40.40936463568945,-3.702719717181858,Entire home/apt,48,1,24,2015-09-30,9.73,1,61
1274441,"APART CENTER LOVELY PLACE, TERRACE ",6937119,Almu Y Nacho,Centro,Embajadores,40.4107474120478,-3.6994715452429294,Entire home/apt,55,4,25,2015-08-25,0.95,1,107
3322399,New Apartment at Tirso de Molina Sq,2242135,Emilio,Centro,Embajadores,40.41289842039677,-3.7033293708703816,Entire home/apt,75,5,0,,,1,355
1208839,SANTA ANA SKY,6600593,Santa Ana 4,Centro,Embajadores,40.40800947883144,-3.706790573132387,Entire home/apt,220,2,79,2015-09-13,3.15,2,322
6058502,lovely apartament in the city centr,31126318,Paula,Centro,Embajadores,40.41090137341246,-3.6978861418657796,Entire home/apt,55,1,28,2015-09-29,5.64,1,4
5239299,"ESTACIÓN ATOCHA, AVE. 5",10290231,"Paula, Cecilia Y Ruth",Centro,Embajadores,40.40762212766888,-3.6944302478910824,Private room,25,3,8,2015-09-22,1.28,5,152
6369365,Luminosa y Tranquila Habitación,16102808,Pablo,Centro,Embajadores,40.40776258663413,-3.71059943998579,Private room,40,1,1,2015-05-20,0.22,1,363
6254668,Beautiful Room in Madrid Center,22169265,Elisa,Centro,Embajadores,40.410818898074844,-3.696722699661368,Private room,35,2,4,2015-09-21,3.64,1,183
6631493,"Estudio en centro, central studio",34713256,Ana,Centro,Embajadores,40.40823589956457,-3.706167452099804,Entire home/apt,52,2,10,2015-09-21,2.56,1,81
6516780,Room in Madrid Centre,34078684,Jeronima,Centro,Embajadores,40.41284486457704,-3.706101811413703,Private room,25,1,12,2015-09-10,2.90,1,354
6991872,Apartment-Atocha-Reina Sofía Museum,21933767,Suqin,Centro,Embajadores,40.40915949938722,-3.700049714060303,Entire home/apt,70,1,1,2015-07-05,0.33,1,274
4370407,La casa de la luz en Madrid,22687946,Nurya Y Pablo,Centro,Embajadores,40.408312894065816,-3.7042525908502815,Entire home/apt,53,2,53,2015-09-26,4.68,1,71
7710715,Apartamento centrico en Madrid,38776165,Eva,Centro,Embajadores,40.40886011177934,-3.701012238280433,Entire home/apt,88,1,12,2015-09-29,6.55,2,242
5353419,Lovely room in the heart of Madrid,18991468,Patricia,Centro,Embajadores,40.40822858830339,-3.7042486373159393,Private room,35,1,3,2015-05-12,0.43,1,335
6008778,Comoda y centrica,31194295,Veronica,Centro,Embajadores,40.41291832173318,-3.70224814374991,Private room,20,1,2,2015-09-14,0.85,2,246
6827961,Sunny Penthouse & terrace in Center,35766510,Francisco Amado,Centro,Embajadores,40.41049612157208,-3.7040476592691003,Entire home/apt,69,3,20,2015-09-17,6.06,1,170
7401067,Fancy Apartment Madrid Center,36963267,Patricia,Centro,Embajadores,40.410020743943456,-3.709278449914798,Entire home/apt,90,2,1,2015-09-18,1,13,349
2530572,LIVING LAVAPIES!!!,5984239,Raul Lopez Hernandez,Centro,Embajadores,40.41175198115363,-3.7029610380374187,Private room,24,1,36,2015-05-27,1.96,1,245
2338390,SPACIOUS APARTMENT IN THE HEART,11942663,Antonio,Centro,Embajadores,40.4106820393295,-3.698731885307921,Entire home/apt,80,1,9,2015-09-21,0.48,1,351
6925889,Romantic studio with big terrace,13242037,Ana Isabella,Centro,Embajadores,40.41085120371393,-3.7040704958605035,Entire home/apt,65,2,11,2015-09-22,3.71,1,348
4189734,Authentic Madrid/Great Wifi,21736172,Juanma,Centro,Embajadores,40.4063248294536,-3.705581649340862,Entire home/apt,34,4,22,2015-09-15,2.17,1,335
7515690,Piso para 4 Madrid - Plaza Mayor,25312623,Gianvittorio,Centro,Embajadores,40.41001370162353,-3.7069700287442426,Entire home/apt,85,1,2,2015-09-21,2,1,233
6270483,FANTASTIC ROOM in MADRID CENTER,15682612,Jj,Centro,Embajadores,40.410914393904285,-3.7052720343455174,Private room,34,2,14,2015-09-28,3.41,1,286
8334863,Apartament in the centre of madrid,4095865,Luis,Centro,Embajadores,40.411143644973635,-3.6995464714087802,Entire home/apt,80,3,0,,,1,349
6910173,Habitación por vacaciones !!!,34661997,MeLi,Centro,Embajadores,40.41295725781085,-3.7069066951667105,Private room,30,7,1,2015-07-13,0.37,1,79
3600565,Tu hogar en Lavapíes,272678,Lorena,Centro,Embajadores,40.40876449799979,-3.7001791795817134,Entire home/apt,60,2,28,2015-09-14,2.20,1,354
5320146,Bonito y acogedor piso en el centro,5162711,Mario,Centro,Embajadores,40.40910711902222,-3.699711487951456,Entire home/apt,48,2,36,2015-09-18,5.37,4,340
982265,CHARMING LOFT CITY CENTER MADRID,4055622,Jaime,Centro,Embajadores,40.41113467647565,-3.697561586853855,Entire home/apt,49,2,1,2015-07-23,0.42,3,244
